-19.082058,10.903387,1.291773,-818.563,319.588,301.857,52.591923,7.278099,-33.373428,-807.783,297.769,267.114,70.525253,12.044404,3.463272,-807.645,331.858,275.763
-19.071131,10.894793,1.310811,-818.565,319.562,301.885,52.891411,7.318867,-33.230705,-807.866,296.859,267.037,70.435417,12.282623,3.709216,-808.088,330.922,275.323
-18.900696,10.783983,1.369650,-818.568,319.552,301.891,53.198540,7.455953,-33.048264,-807.951,295.906,266.955,70.117493,12.716142,4.236468,-808.511,329.948,274.878
-18.744019,10.684051,1.475078,-818.572,319.535,301.908,53.494888,7.683504,-32.840466,-808.042,294.895,266.859,69.780113,12.981988,4.780097,-808.960,328.901,274.420
-18.640869,10.549817,1.605905,-818.579,319.527,301.929,53.777699,7.847927,-32.691273,-808.131,293.856,266.750,69.620880,13.036779,5.010960,-809.378,327.824,273.954
-18.424652,10.481549,1.695603,-818.584,319.514,301.945,54.008404,7.968207,-32.526386,-808.220,292.823,266.639,69.528320,12.843545,4.728207,-809.753,326.761,273.488
-18.347471,10.384600,1.815847,-818.593,319.507,301.972,54.190937,8.020877,-32.420578,-808.331,291.747,266.516,69.561623,12.103300,3.595717,-810.108,325.682,273.024
-18.493439,10.300038,2.028874,-818.603,319.496,302.019,54.409843,8.026697,-32.383972,-808.460,290.674,266.388,69.559563,11.438183,2.389558,-810.467,324.666,272.589
-18.568148,10.284807,2.324281,-818.602,319.483,302.039,54.656624,8.064499,-32.340130,-808.583,289.598,266.243,69.681267,10.602128,0.899148,-810.814,323.624,272.161
-18.571106,10.258736,2.551211,-818.601,319.488,302.041,54.847569,8.262166,-32.157055,-808.677,288.542,266.104,69.663177,9.942769,-0.255863,-811.138,322.613,271.756
-18.805668,10.261931,2.783778,-818.602,319.494,302.060,54.876911,8.681340,-31.781569,-808.750,287.479,265.972,69.460983,9.769319,-0.789492,-811.456,321.558,271.367
-19.153681,10.223438,3.113186,-818.602,319.511,302.071,54.805691,9.103361,-31.410255,-808.834,286.402,265.863,69.172668,9.800835,-0.944306,-811.791,320.461,270.981
-19.435057,10.232486,3.300825,-818.594,319.538,302.051,54.573792,9.510114,-31.011971,-808.894,285.367,265.776,68.681786,10.097653,-0.674288,-812.091,319.336,270.629
-19.623379,10.222383,3.338581,-818.589,319.566,302.023,50.952118,22.774277,-14.362353,-808.550,288.562,266.490,67.184975,42.834007,34.696728,-811.364,322.489,271.817
-19.834097,10.188922,3.184011,-818.584,319.600,301.981,50.222660,22.860003,-14.065841,-808.701,286.026,267.452,66.414856,42.053104,34.293301,-810.243,319.492,270.769
-20.114988,10.047621,3.057384,-818.581,319.623,301.956,49.297241,22.669628,-13.970480,-808.845,285.933,267.530,65.601311,40.312054,33.904545,-811.155,317.690,270.810
-20.564148,9.892764,2.916707,-818.569,319.629,301.929,48.472466,22.447651,-13.904226,-809.056,285.854,267.614,64.986305,38.873920,33.421638,-812.325,314.522,269.166
-21.011471,9.659661,2.870765,-818.555,319.629,301.899,47.588417,22.305946,-13.886613,-809.243,285.791,267.690,64.423409,38.073524,33.192657,-812.434,314.507,269.187
-21.036797,9.400121,2.748618,-818.528,319.618,301.813,46.576851,22.160696,-14.116508,-809.423,285.725,267.766,64.227158,13.692307,6.452224,-814.404,312.280,265.937
-21.117796,9.143935,2.616213,-818.510,319.602,301.763,45.654770,21.987968,-14.706075,-809.615,285.673,267.833,63.495930,14.174565,7.649159,-815.985,314.448,266.428
-21.250999,7.676310,3.186504,-819.495,292.699,299.049,45.130051,21.882141,-15.172137,-809.791,285.667,267.876,62.724682,14.523207,8.682899,-816.342,313.112,266.367
-21.437504,7.391820,3.318525,-819.600,292.549,298.976,45.219769,21.924086,-15.276628,-809.898,285.676,267.897,61.826649,14.921412,9.870871,-816.653,311.144,266.635
-21.702639,7.140848,3.542171,-819.710,292.318,299.000,45.486137,22.109812,-14.974658,-809.879,285.694,267.889,60.913357,15.174122,10.971514,-816.976,309.518,266.743
-21.771875,6.934190,3.715288,-819.820,292.080,299.022,45.945995,22.515831,-14.203084,-809.827,285.679,267.898,60.014465,14.523952,11.101952,-817.275,308.030,266.801
-21.685112,6.745768,4.008379,-819.937,291.783,299.089,46.203251,22.912447,-13.552174,-809.715,285.621,267.913,59.024307,12.978730,10.227070,-817.633,307.359,266.591
-21.559505,6.612006,4.420475,-820.061,291.458,299.148,46.356636,23.242979,-13.265857,-809.633,285.559,267.934,58.037140,11.603849,9.391298,-818.002,306.733,266.461
-21.536371,6.598791,4.698278,-820.189,291.143,299.190,46.537071,23.556234,-13.297626,-809.563,285.527,267.935,57.056564,10.404336,8.498493,-818.341,306.138,266.330
-21.414917,6.555018,5.045062,-820.333,290.707,299.260,46.648254,23.919472,-13.391284,-809.478,285.532,267.914,56.090561,9.652658,7.991701,-818.756,305.851,266.102
-21.348015,6.592219,5.265468,-820.487,290.304,299.292,46.712742,24.468174,-13.483267,-809.393,285.538,267.896,55.139042,9.236485,7.901739,-819.190,305.576,265.856
-21.390560,6.628200,5.343463,-820.669,289.811,299.337,46.787209,25.085426,-13.470871,-809.296,285.533,267.884,54.241425,9.141438,8.367569,-819.592,304.935,265.720
-21.428856,6.657343,5.419339,-820.866,289.559,299.264,46.931080,25.348640,-13.334070,-810.232,273.360,267.145,53.490082,8.868538,8.617002,-819.990,304.239,265.556
-21.580835,6.799040,5.434361,-821.082,289.034,299.272,47.191875,25.974531,-13.018823,-810.170,273.353,267.146,53.039463,7.830596,7.854579,-820.381,303.536,265.403
-21.700834,6.855380,5.371433,-821.307,288.419,299.314,47.505383,26.545620,-12.579000,-810.051,273.323,267.149,52.836220,6.672482,6.649274,-820.730,302.951,265.296
-21.748495,7.019998,5.234115,-821.527,287.913,299.308,47.877041,27.104008,-12.029860,-809.935,273.288,267.157,52.870617,5.637035,5.387268,-821.083,302.491,265.183
-21.842062,7.118047,5.042818,-821.760,287.453,299.286,48.281254,27.558924,-11.452257,-809.816,273.249,267.167,53.109539,4.792100,3.955416,-821.383,302.100,265.080
-21.955868,7.250053,4.829692,-822.000,286.905,299.304,48.593460,27.912144,-10.973070,-809.703,273.216,267.174,53.203327,4.181341,2.565624,-821.679,301.709,264.950
-22.081236,7.411255,4.596605,-822.244,286.405,299.304,48.763107,28.176649,-10.604538,-809.615,273.189,267.181,53.275089,3.697654,1.432315,-822.046,301.391,264.796
-22.248472,7.548158,4.417601,-822.503,285.857,299.333,48.724056,28.294994,-10.455551,-809.558,273.162,267.191,53.306450,3.441193,0.579850,-822.401,301.056,264.643
-22.391380,7.667293,4.144464,-822.785,285.272,299.382,48.608265,28.368660,-10.510876,-809.548,273.140,267.203,53.132565,3.394962,0.161362,-822.748,300.682,264.493
-22.533926,7.812870,3.979346,-823.088,284.814,299.392,48.308697,28.342983,-10.822833,-809.547,273.132,267.205,52.766827,3.597288,0.297260,-823.125,300.280,264.364
-22.618313,7.966134,3.752548,-823.392,284.361,299.411,48.035191,28.376659,-11.040180,-809.589,273.136,267.209,52.328407,3.884222,0.781714,-823.538,299.826,264.234
-22.638702,8.061887,3.599238,-823.713,283.835,299.482,47.806057,28.389557,-11.203874,-809.625,273.130,267.219,51.857464,4.311559,1.868938,-823.979,299.402,264.104
-22.543913,8.197478,3.496051,-824.024,283.504,299.488,47.606358,27.855072,-11.443563,-812.868,269.057,267.546,51.432270,4.685874,2.914550,-824.402,298.942,263.935
-22.363739,8.258505,3.448161,-824.354,283.034,299.565,47.447773,27.732758,-11.770982,-812.959,269.081,267.544,51.073177,5.057729,3.859385,-824.833,298.486,263.781
-22.174803,8.366941,3.362818,-824.695,282.520,299.665,47.332081,27.592033,-12.142533,-812.990,269.101,267.531,50.922466,5.253553,4.101640,-825.266,298.013,263.628
-22.024750,8.476000,3.298981,-825.031,282.113,299.731,47.232014,27.478912,-12.450458,-813.016,269.132,267.513,50.927021,5.377671,3.846493,-825.701,297.617,263.497
-21.876160,8.521078,3.327324,-825.381,281.693,299.813,47.099506,27.412752,-12.717794,-813.035,269.158,267.498,50.931107,5.538762,3.530628,-826.154,297.313,263.378
-21.766903,8.639236,3.342562,-825.730,281.366,299.860,46.921913,27.484129,-12.858020,-813.055,269.177,267.492,51.021774,5.770272,3.324629,-826.634,297.039,263.271
-21.647949,8.717716,3.395514,-826.105,280.987,299.928,46.682129,27.681028,-12.961352,-813.065,269.174,267.498,51.153900,6.174686,3.301120,-827.118,296.777,263.173
-21.555475,8.852751,3.431001,-826.475,280.663,299.973,46.393528,27.941957,-13.028615,-813.072,269.158,267.514,51.217247,6.660954,3.375180,-827.594,296.486,263.070
-21.538330,8.995120,3.489535,-826.865,280.302,300.032,45.981209,28.330269,-13.005144,-813.078,269.133,267.538,51.224701,7.326685,3.637057,-828.119,296.230,262.979
-21.517725,9.149374,3.555245,-827.249,280.098,300.037,45.499390,28.747835,-12.948046,-813.092,269.082,267.581,51.237858,8.078074,4.034149,-828.671,295.959,262.882
-21.588068,9.343839,3.715208,-827.664,279.795,300.076,44.892635,29.352491,-12.809804,-813.109,269.021,267.636,51.250702,8.966398,4.594197,-829.254,295.687,262.788
-21.645626,9.607238,3.886679,-828.091,279.490,300.117,44.288025,30.089201,-12.673600,-813.124,268.933,267.709,51.210007,9.870911,5.141579,-829.850,295.396,262.680
-21.705965,9.857851,4.088935,-828.514,279.244,300.150,43.717552,31.000954,-12.626698,-816.243,265.384,266.741,51.179897,10.757354,5.648571,-830.471,295.103,262.566
-21.753052,10.198962,4.247204,-828.951,278.978,300.190,43.190239,31.644552,-12.737782,-816.201,265.290,266.802,51.172981,11.607003,6.047730,-831.121,294.823,262.438
-21.765776,10.602494,4.440717,-829.379,278.788,300.208,42.673286,32.659348,-12.958849,-817.053,265.362,266.291,51.139236,12.374320,6.302269,-831.769,294.555,262.297
-21.827023,11.011282,4.615459,-829.834,278.583,300.239,42.066128,33.163799,-13.196491,-816.981,265.295,266.328,51.072384,13.080595,6.450926,-832.460,294.308,262.145
-21.915432,11.506042,4.769297,-830.275,278.425,300.257,46.705215,25.042753,-26.027664,-818.567,265.044,265.144,51.011414,13.802980,6.620965,-833.158,294.068,261.992
-21.997162,12.038741,4.909343,-830.729,278.254,300.277,46.212894,25.964424,-25.849979,-818.792,267.409,263.826,50.900440,14.539583,6.688796,-833.869,293.822,261.821
-22.137754,12.664855,5.091519,-831.184,278.088,300.295,45.737598,27.015898,-25.499674,-819.035,266.934,263.782,50.767910,15.331264,6.737668,-834.600,293.565,261.654
-22.298401,13.286609,5.261405,-831.643,277.962,300.303,45.291027,28.120783,-25.064888,-819.271,266.455,263.744,50.624073,16.074020,6.730167,-835.336,293.295,261.486
-22.506531,13.984044,5.386936,-832.124,277.829,300.299,44.848175,29.234720,-24.609352,-819.506,266.142,263.688,50.443062,16.760874,6.666857,-836.079,293.027,261.316
-22.750820,14.813804,5.552979,-832.594,277.710,300.290,44.409229,30.350431,-24.129313,-819.770,266.058,263.600,50.166527,17.459469,6.656772,-836.849,292.761,261.145
-23.123318,15.688881,5.699462,-833.079,277.592,300.276,44.061855,31.425934,-23.653114,-820.053,266.168,263.491,49.885509,18.153967,6.766423,-837.644,292.481,260.978
-23.502836,16.528601,5.874435,-833.564,277.532,300.241,43.756195,32.537300,-23.111490,-820.299,266.163,263.412,49.552208,18.822811,6.883887,-838.428,292.200,260.803
-23.939293,17.495193,6.025249,-834.075,277.441,300.181,43.461723,33.756687,-22.343458,-820.536,266.198,263.342,49.135319,19.547976,7.062290,-839.247,291.923,260.626
-24.363831,18.498848,6.135175,-834.585,277.380,300.096,43.166615,34.903252,-21.527912,-820.753,266.136,263.294,48.798874,20.385389,7.335168,-840.088,291.635,260.452
-24.913721,19.533550,6.281761,-835.102,277.343,300.013,42.991936,35.987408,-20.632317,-820.989,266.074,263.264,48.487686,21.338375,7.574250,-840.916,291.332,260.256
-25.373413,20.554424,6.440647,-835.624,277.317,299.918,42.797592,37.019890,-19.905333,-821.203,266.016,263.235,48.154240,22.265127,7.677883,-841.745,291.011,260.054
-25.896299,21.668009,6.557171,-836.160,277.276,299.812,42.527134,37.862213,-19.509977,-821.436,266.032,263.209,47.838261,23.249422,7.737122,-842.606,290.698,259.851
-26.432278,22.767004,6.739897,-836.702,277.232,299.694,42.228832,38.593563,-19.408321,-821.720,266.098,263.181,47.539703,24.266811,7.784285,-843.468,290.381,259.647
-26.971247,23.887117,6.831941,-837.241,277.213,299.562,41.937664,39.268063,-19.445774,-822.026,266.097,263.156,47.179527,25.258654,7.842508,-844.328,290.062,259.445
-27.495848,25.043373,6.955903,-837.796,277.180,299.410,41.704151,39.885754,-19.560455,-822.373,266.120,263.135,46.838257,26.269213,7.881185,-845.208,289.741,259.243
-28.107292,26.166502,7.139426,-838.356,277.154,299.273,41.555790,40.547268,-19.573641,-822.736,266.164,263.104,46.471642,27.314842,7.946324,-846.085,289.413,259.046
-28.781822,27.298546,7.360321,-838.934,277.129,299.131,41.523655,41.148956,-19.593534,-823.116,266.221,263.078,46.054638,28.447674,8.099784,-846.976,289.087,258.851
-29.437254,28.453085,7.513118,-839.520,277.102,298.988,41.554291,41.793953,-19.539614,-823.504,266.280,263.043,45.643394,29.646875,8.343717,-847.867,288.738,258.665
-30.105103,29.589733,7.686292,-840.106,277.067,298.854,41.522984,42.464363,-19.426395,-823.879,266.334,263.005,45.178692,30.844355,8.536406,-848.744,288.369,258.480
-30.862911,30.793299,7.774758,-840.715,277.006,298.707,41.532028,43.150597,-19.200897,-824.295,266.396,262.975,44.696674,32.041157,8.679536,-849.649,287.998,258.315
-31.578484,31.947546,7.891994,-841.327,276.938,298.568,41.534523,43.747364,-18.988039,-824.707,266.418,262.950,44.257683,33.211483,8.795486,-850.559,287.614,258.166
-32.288269,33.079685,7.942756,-841.952,276.864,298.432,41.596222,44.244732,-18.867950,-825.162,266.441,262.926,43.827076,34.497822,9.011724,-851.479,287.242,258.035
-32.894989,34.262409,7.946612,-842.575,276.791,298.304,41.611633,44.727623,-18.912113,-825.622,266.463,262.885,43.402969,35.817402,9.301347,-852.396,286.838,257.907
-33.345760,35.458263,7.867689,-843.207,276.717,298.177,41.636341,45.275158,-19.028355,-826.123,266.489,262.831,43.026058,37.197319,9.719750,-853.328,286.430,257.793
-33.764587,36.639381,7.771503,-843.841,276.646,298.062,41.631466,45.852268,-19.113651,-826.618,266.514,262.766,42.710987,38.496460,10.052138,-854.233,286.004,257.665
-34.033466,37.864994,7.626403,-844.474,276.561,297.935,41.655231,46.384384,-19.235075,-827.141,266.525,262.688,42.491257,39.697933,10.198635,-855.136,285.594,257.540
-34.274647,38.974339,7.513984,-845.108,276.468,297.829,41.753963,46.935551,-19.235506,-827.667,266.533,262.597,42.319641,40.776131,10.128176,-856.021,285.198,257.414
-34.524685,40.250538,7.313756,-845.722,276.362,297.712,41.950676,47.502853,-19.063669,-828.197,266.543,262.487,42.236851,41.783119,9.866790,-856.917,284.833,257.298
-34.952202,41.308517,7.242949,-846.344,276.276,297.629,42.179699,47.990093,-18.930117,-828.704,266.559,262.368,42.172043,42.877338,9.666102,-857.809,284.498,257.183
-35.604153,42.460583,7.009877,-846.946,276.215,297.589,42.370716,48.413155,-18.871624,-829.221,266.601,262.222,42.115475,44.083157,9.494091,-858.675,284.149,257.071
-35.874535,43.631142,6.856173,-847.545,276.135,297.525,42.274670,48.792095,-18.953369,-829.734,266.695,262.079,41.949772,45.405884,9.364528,-859.489,283.806,256.965
-35.911243,44.732887,6.764565,-848.164,276.016,297.420,41.832169,49.088505,-19.168856,-830.281,266.779,261.966,41.604290,46.636192,9.178528,-860.282,283.427,256.881
-36.361752,45.789463,6.839948,-848.791,275.877,297.349,41.224586,49.366661,-19.496031,-830.894,266.794,261.902,41.160503,47.685787,9.014218,-861.113,283.028,256.835
-36.870049,46.907143,6.874440,-849.423,275.720,297.278,40.603043,49.577335,-20.114248,-831.547,266.766,261.867,40.693089,48.811993,9.107317,-861.967,282.640,256.830
-37.535030,47.974541,7.166966,-850.049,275.543,297.233,40.135765,49.721115,-21.159718,-832.236,266.714,261.844,40.274635,50.094463,9.475761,-862.795,282.219,256.858
-38.076935,49.101871,7.292626,-850.671,275.351,297.217,39.788948,50.068306,-22.127914,-832.938,266.711,261.788,39.956329,51.241001,9.781731,-863.529,281.786,256.878
-38.613708,50.268719,7.348537,-851.276,275.148,297.215,39.464336,50.767307,-22.970715,-833.610,266.715,261.730,39.641697,52.386940,10.012294,-864.324,281.385,256.921
-38.885277,51.449280,7.313962,-851.882,274.942,297.197,39.287868,51.674065,-23.299875,-834.236,266.725,261.666,39.447144,53.461372,10.053890,-865.107,280.975,257.005
-39.131008,52.646160,7.220365,-852.490,274.730,297.191,39.236298,52.550423,-23.171427,-834.801,266.720,261.609,39.389973,54.570122,9.925171,-865.888,280.569,257.108
-39.258507,53.779095,7.056487,-853.087,274.510,297.191,39.340012,53.509388,-22.485273,-835.337,266.704,261.560,39.577522,55.703190,9.623583,-866.659,280.138,257.259
-39.343746,54.948193,6.844488,-853.690,274.287,297.208,39.547230,54.529774,-21.764942,-835.808,266.657,261.523,39.903419,56.839016,9.328576,-867.424,279.728,257.400
-39.299313,56.236126,6.590780,-854.268,274.057,297.231,39.926037,55.749531,-20.838675,-836.244,266.629,261.475,40.397160,57.980518,9.091013,-868.174,279.319,257.556
-39.260338,57.472008,6.325299,-854.841,273.832,297.269,40.154121,56.914944,-20.148409,-836.593,266.627,261.421,40.806755,59.105122,8.978471,-868.885,278.960,257.679
-39.177551,58.624535,6.116055,-855.408,273.600,297.322,40.281910,58.071762,-19.617094,-836.944,266.635,261.375,41.234200,60.266609,8.848200,-869.588,278.591,257.809
-39.068504,59.874180,5.822099,-855.961,273.351,297.390,40.302021,59.109478,-19.282343,-837.293,266.649,261.342,41.633209,61.461884,8.685041,-870.277,278.226,257.922
-38.951344,61.081299,5.442479,-856.490,273.105,297.454,40.147629,59.983250,-19.154577,-837.637,266.690,261.329,42.096687,62.623882,8.469221,-870.939,277.866,258.033
-38.800812,62.148319,5.155428,-857.032,272.863,297.522,39.931816,60.762234,-19.167023,-838.027,266.714,261.338,42.493492,63.759647,8.239931,-871.597,277.531,258.124
-38.604462,63.104851,4.924023,-857.554,272.620,297.593,39.644421,61.484104,-19.373018,-838.416,266.761,261.370,42.855103,64.869781,8.007616,-872.232,277.211,258.208
-38.403858,64.106232,4.712904,-858.053,272.378,297.669,39.326733,62.229931,-19.633429,-838.828,266.812,261.423,43.125229,65.981964,7.871713,-872.866,276.894,258.285
-38.155418,64.958191,4.569261,-858.564,272.116,297.756,39.034554,62.996845,-19.858000,-839.250,266.855,261.489,43.331600,67.098099,7.841459,-873.491,276.575,258.364
-37.934406,65.876656,4.431483,-859.041,271.850,297.837,38.818417,63.714310,-20.096489,-839.669,266.901,261.587,43.464424,68.240402,7.975059,-874.093,276.269,258.434
-37.686306,66.703758,4.461845,-859.532,271.585,297.918,38.661407,64.462883,-20.293482,-840.101,266.940,261.689,43.574047,69.432098,8.142892,-874.686,275.932,258.501
-37.464355,67.451653,4.619412,-860.020,271.322,298.003,38.611042,65.298149,-20.542204,-840.526,266.976,261.814,43.768986,70.594833,8.235859,-875.250,275.583,258.558
-37.218132,68.220222,4.771962,-860.494,271.062,298.072,38.688240,66.223801,-20.688808,-840.945,267.037,261.921,44.072403,71.705193,8.163968,-875.810,275.244,258.608
-36.985443,68.958511,5.075358,-860.951,270.796,298.131,38.945728,67.373375,-20.459530,-841.364,267.132,262.028,44.409527,72.837120,7.991203,-876.360,274.934,258.648
-36.706566,69.696617,5.420671,-861.405,270.524,298.175,39.297474,68.655357,-19.893036,-841.731,267.248,262.129,44.733578,73.963394,7.813935,-876.913,274.615,258.685
-36.481377,70.479660,5.684597,-861.854,270.265,298.214,39.600048,69.934547,-19.363256,-842.043,267.370,262.231,45.010433,75.185936,7.779210,-877.469,274.298,258.722
-36.224232,71.210213,6.021238,-862.297,270.004,298.225,39.905224,71.279144,-18.890570,-842.364,267.500,262.333,45.211849,76.578903,7.974171,-878.009,273.956,258.754
-36.075336,72.045311,6.347979,-862.734,269.749,298.237,40.144993,72.650536,-18.496681,-842.677,267.646,262.425,45.411022,78.025024,8.252316,-878.520,273.579,258.781
-35.889458,72.866219,6.660834,-863.159,269.491,298.205,40.366390,74.014389,-18.121746,-843.002,267.811,262.510,45.600605,79.532135,8.560999,-879.004,273.199,258.792
-35.811401,73.780663,6.974347,-863.575,269.232,298.179,40.571766,75.361771,-17.778238,-843.335,267.968,262.590,45.774055,81.026535,8.846530,-879.477,272.800,258.799
-35.683708,74.752480,7.313949,-863.981,268.970,298.122,40.803673,76.767487,-17.447151,-843.681,268.130,262.659,45.892700,82.632408,9.290444,-879.944,272.384,258.800
-35.730705,75.721054,7.612732,-864.378,268.713,298.075,41.034130,78.160812,-17.130110,-844.020,268.300,262.718,46.056847,84.263100,9.760179,-880.383,271.949,258.792
-35.773369,76.785408,7.964231,-864.754,268.452,298.005,41.276360,79.521637,-16.853096,-844.366,268.479,262.759,46.226921,85.870476,10.153779,-880.788,271.522,258.763
-35.769836,77.935898,8.215369,-865.125,268.191,297.938,41.554550,80.943733,-16.495104,-844.724,268.660,262.788,46.419296,87.392456,10.348007,-881.187,271.093,258.733
-35.858849,79.063881,8.463250,-865.478,267.942,297.867,41.919453,82.494339,-15.949299,-845.070,268.846,262.796,46.649097,88.862709,10.294394,-881.580,270.657,258.693
-36.006832,80.405815,8.614361,-865.809,267.704,297.813,42.278332,83.964012,-15.399402,-845.382,269.060,262.791,46.861614,90.319992,10.097948,-881.980,270.221,258.655
-36.179958,81.679123,8.783856,-866.154,267.475,297.782,42.614746,85.353226,-14.865648,-845.709,269.282,262.782,46.988998,91.840637,10.008416,-882.398,269.773,258.637
-36.241356,83.048691,8.842989,-866.470,267.265,297.750,42.847004,86.619667,-14.492940,-846.037,269.535,262.757,47.004910,93.499702,10.119974,-882.782,269.326,258.617
-36.416809,84.406067,8.919203,-866.796,267.063,297.754,42.993629,87.847816,-14.286760,-846.394,269.773,262.734,46.900814,95.133858,10.310316,-883.142,268.850,258.602
-36.449219,85.901703,8.925325,-867.102,266.890,297.769,42.994793,88.904938,-14.411579,-846.759,270.023,262.698,46.545990,96.762451,10.582067,-883.487,268.345,258.601
-36.541168,87.466522,8.880972,-867.409,266.737,297.809,42.907722,89.923431,-14.634236,-847.180,270.263,262.659,46.142941,98.435349,10.918036,-883.828,267.786,258.630
-36.789417,89.026619,8.744190,-867.722,266.628,297.898,42.659595,90.847511,-15.054126,-847.617,270.514,262.614,45.617851,100.221909,11.461721,-884.154,267.199,258.679
-37.182865,90.548019,8.701343,-868.044,266.548,298.027,42.371071,91.797920,-15.516135,-848.095,270.751,262.579,45.071842,102.056236,12.033175,-884.442,266.612,258.741
-36.697773,92.207291,8.457584,-868.357,266.461,298.068,41.817516,92.626953,-16.228136,-848.585,271.023,262.546,44.270844,103.998222,12.664144,-884.708,266.029,258.836
-35.820065,93.937492,8.114865,-868.666,266.333,298.023,41.264099,93.480484,-16.724989,-849.123,271.208,262.519,43.443256,105.681915,13.113515,-884.943,265.345,258.966
-35.208702,95.570709,7.639757,-868.976,266.199,297.953,41.059963,94.377571,-16.842970,-849.643,271.293,262.503,42.987854,107.025543,13.573654,-885.226,264.588,259.120
-34.905693,97.124268,7.157781,-869.297,266.067,297.904,41.280098,95.290733,-16.962135,-850.127,271.369,262.470,43.041428,108.425880,14.153557,-885.581,263.891,259.222
-34.862480,98.556747,6.534511,-869.639,265.930,297.879,41.938690,96.372849,-16.912241,-850.635,271.497,262.368,43.433044,109.749756,14.586440,-885.951,263.301,259.239
-34.982544,99.852837,5.710474,-869.984,265.817,297.845,42.796097,97.829277,-16.413675,-851.163,271.725,262.190,43.947189,110.778450,14.485628,-886.363,262.825,259.179
-35.084740,100.998154,5.040638,-870.343,265.689,297.819,43.257534,99.294991,-15.832475,-851.643,272.072,262.018,44.236069,111.701164,14.100948,-886.846,262.421,259.107
-35.381889,102.056618,4.369936,-870.702,265.563,297.790,43.592720,100.616615,-14.916156,-852.195,272.390,261.845,44.469124,112.425621,13.377778,-887.339,262.025,259.022
-35.712769,102.892151,3.917163,-871.073,265.445,297.754,43.697815,101.514320,-14.182628,-852.759,272.719,261.722,44.503536,113.106712,12.625252,-887.866,261.662,258.953
-36.018730,103.788071,3.557058,-871.443,265.325,297.714,43.445229,102.227753,-13.543046,-853.407,273.004,261.635,44.293896,113.435638,11.620073,-888.377,261.386,258.861
-36.231312,104.589012,3.317513,-871.827,265.202,297.676,42.977840,102.881760,-13.243610,-854.047,273.179,261.622,43.998310,113.705444,10.889132,-888.934,261.026,258.840
-36.483658,105.223984,3.155021,-872.226,265.079,297.648,42.386517,103.289352,-13.524773,-854.682,273.289,261.664,43.560661,113.854477,10.412465,-889.492,260.704,258.822
-36.704311,105.697441,3.194472,-872.630,264.975,297.631,41.698395,103.339653,-14.796925,-855.334,273.304,261.768,43.002621,113.910873,10.299015,-890.069,260.400,258.817
-36.924156,106.101906,3.268432,-873.049,264.858,297.643,41.241779,103.394310,-16.367201,-856.074,273.240,261.846,42.474964,114.175987,10.353542,-890.649,260.080,258.826
-36.940880,106.392143,3.450909,-873.479,264.776,297.654,41.122253,103.592293,-17.996586,-856.841,273.175,261.920,41.834206,114.728798,10.827611,-891.227,259.776,258.856
-36.927025,106.566795,3.766298,-873.935,264.700,297.682,41.139763,104.190643,-18.839851,-857.657,273.206,261.928,41.382912,115.576668,11.408755,-891.736,259.455,258.891
-36.699078,106.746048,4.218982,-874.403,264.664,297.712,41.378040,105.170776,-18.735756,-858.404,273.271,261.972,41.252071,116.694565,12.080192,-892.220,259.164,258.922
-36.379112,106.954208,4.658309,-874.889,264.648,297.738,41.858337,106.130180,-18.028875,-859.065,273.392,262.038,41.397633,117.733711,12.371052,-892.654,258.944,258.914
-36.149963,107.264793,5.052727,-875.380,264.643,297.769,42.370396,106.942940,-17.333052,-859.687,273.574,262.101,41.641426,118.549316,12.200131,-893.117,258.773,258.886
-35.902611,107.558754,5.362771,-875.890,264.673,297.782,42.864017,107.773087,-16.526871,-860.335,273.786,262.153,42.095814,119.237640,11.645160,-893.611,258.627,258.872
-35.661888,107.825645,5.687814,-876.407,264.682,297.793,43.231140,108.682808,-15.851887,-860.973,274.024,262.208,42.515167,119.944237,11.178774,-894.165,258.502,258.855
-35.475281,108.110191,5.917456,-876.942,264.703,297.798,43.405457,109.669151,-15.221578,-861.621,274.291,262.271,42.903835,120.767052,10.970681,-894.717,258.400,258.836
-35.356655,108.457184,6.100565,-877.471,264.738,297.794,43.442905,110.668190,-14.860948,-862.235,274.546,262.358,43.104309,121.665405,11.129984,-895.255,258.325,258.801
-35.271851,108.804779,6.196590,-878.011,264.804,297.765,43.395260,111.722641,-14.701735,-862.838,274.824,262.448,43.235954,122.660339,11.570297,-895.748,258.298,258.750
-35.281452,109.188011,6.319273,-878.551,264.885,297.739,43.383350,112.685616,-14.568381,-863.448,275.088,262.542,43.319138,123.685760,12.035472,-896.219,258.288,258.680
-35.306629,109.534508,6.372039,-879.101,264.990,297.695,43.409321,113.445709,-14.514645,-864.046,275.382,262.639,43.403358,124.706383,12.481688,-896.678,258.323,258.600
-35.305264,109.903915,6.341397,-879.664,265.099,297.648,43.499035,114.020767,-14.501114,-864.669,275.670,262.729,43.542557,125.731972,12.868742,-897.152,258.367,258.517
-35.298157,110.266289,6.374802,-880.226,265.209,297.609,43.619377,114.521790,-14.428246,-865.323,275.949,262.807,43.673641,126.758698,13.208535,-897.645,258.422,258.431
-35.286034,110.555321,6.445622,-880.804,265.348,297.561,43.720596,114.944946,-14.369524,-865.978,276.234,262.883,43.758648,127.834373,13.663814,-898.149,258.513,258.348
